Time,PosX,PosY,PosZ
502.701,-2923.0,-3658.0,861.0
502.808,-2923.0,-3658.0,861.0000000000001
502.961,-2923.0,-3658.0,861.0
502.968,-2923.0,-3657.999999999999,861.0
503.209,-2922.9999999999995,-3658.0,861.0
503.221,-2923.0,-3658.0,861.0
503.369,-2922.9999999999995,-3657.9999999999995,860.9999999999999
503.569,-2923.0000000000005,-3658.0000000000005,861.0
503.661,-2923.0,-3658.0,861.0
503.769,-2923.0,-3658.0,860.9999999999999
503.781,-2923.0,-3658.0,861.0
503.929,-2922.9999999999995,-3657.9999999999986,860.9999999999998
504.021,-2923.0,-3658.0,861.0
504.241,-2923.0,-3658.0,861.0
504.249,-2923.0,-3658.0,861.0
504.401,-2923.0,-3658.0,861.0
504.409,-2923.0,-3657.9999999999995,860.9999999999999
504.849,-2923.0,-3658.0,861.0000000000001
504.881,-2923.0,-3658.0,861.0
505.009,-2923.0000000000005,-3657.9999999999995,861.0
505.08,-2923.0,-3658.0,861.0
505.301,-2923.0,-3658.0,861.0
505.46,-2923.0,-3658.0,861.0
505.489,-2923.0,-3658.0,860.9999999999999
505.621,-2923.0,-3658.0,861.0
505.889,-2922.9999999999995,-3658.0,860.9999999999999
505.921,-2923.0,-3658.0,861.0
506.049,-2923.0,-3658.0000000000005,861.0
506.121,-2923.0,-3658.0,861.0
506.249,-2923.0000000000005,-3658.000000000001,861.0000000000001
506.34,-2923.0,-3658.0,861.0
506.6,-2923.0,-3658.0,861.0
506.729,-2923.0,-3658.0,861.0
506.88,-2923.0,-3658.0,861.0
506.929,-2923.0000000000005,-3658.0,861.0000000000001
507.089,-2922.9999999999995,-3657.999999999999,861.0
507.14,-2923.0,-3658.0,861.0
507.301,-2923.0,-3658.0,861.0
507.369,-2923.0000000000005,-3658.0000000000005,861.0000000000001
507.501,-2923.0,-3658.0,861.0
507.609,-2923.0000000000005,-3658.0000000000005,861.0000000000001
507.881,-2923.0,-3658.0,861.0
507.889,-2923.0000000000005,-3657.9999999999995,860.9999999999999
508.169,-2922.9999999999995,-3657.9999999999995,860.9999999999998
508.22,-2923.0,-3658.0,861.0
508.369,-2923.0,-3657.9999999999995,861.0
508.461,-2923.0,-3658.0,861.0
508.769,-2923.0000000000005,-3658.0,861.0000000000001
508.78,-2923.0,-3658.0,861.0
508.969,-2923.0,-3658.0,861.0
509.001,-2923.0,-3658.0,861.0
509.129,-2922.9999999999995,-3657.999999999999,860.9999999999999
509.241,-2923.0,-3658.0,861.0
509.289,-2922.9999999999995,-3657.9999999999986,860.9999999999999
509.461,-2923.0,-3658.0,861.0
509.488,-2923.0,-3658.0,860.9999999999999
509.781,-2923.0,-3658.0,861.0
509.809,-2923.0,-3658.0,861.0
509.941,-2923.0,-3658.0,861.0
510.101,-2923.0,-3658.0,861.0
510.209,-2923.0,-3658.0000000000005,861.0000000000001
510.421,-2923.0,-3658.0,861.0
510.569,-2923.0,-3658.0,860.9999999999999
510.721,-2923.0,-3658.0,861.0
510.849,-2923.0000000000005,-3658.0000000000005,861.0000000000001
510.881,-2923.0,-3658.0,861.0
511.129,-2923.0,-3657.9999999999995,860.9999999999999
511.141,-2923.0,-3658.0,861.0
511.289,-2923.0,-3657.9999999999995,860.9999999999998
511.421,-2923.0,-3658.0,861.0
511.569,-2923.0000000000005,-3657.9999999999995,861.0
511.581,-2923.0,-3658.0,861.0
511.769,-2923.0,-3658.0,861.0000000000001
512.009,-2923.0000000000005,-3658.0,861.0
512.02,-2923.0,-3658.0,861.0
512.209,-2923.000000000001,-3658.0000000000005,861.0000000000001
512.28,-2923.0,-3658.0,861.0
512.369,-2923.0000000000005,-3658.0,861.0000000000001
512.441,-2923.0,-3658.0,861.0
512.529,-2923.0,-3658.0,861.0000000000001
512.721,-2923.0,-3658.0,861.0
512.809,-2923.0,-3658.0,861.0000000000001
512.961,-2923.0,-3658.0,861.0
513.049,-2923.0,-3658.0,860.9999999999999
513.201,-2923.0,-3658.0,861.0
513.449,-2923.0000000000005,-3658.0000000000005,861.0000000000001
513.7,-2923.0,-3658.0,861.0
513.889,-2922.9999999999995,-3658.0000000000005,861.0
513.96,-2923.0,-3658.0,861.0
514.089,-2922.9999999999995,-3657.9999999999995,860.9999999999999
514.2,-2923.0,-3658.0,861.0
514.249,-2923.0,-3658.0,860.9999999999999
514.401,-2923.0,-3658.0,861.0
514.449,-2923.0,-3658.0000000000005,861.0
514.581,-2923.0,-3658.0,861.0
514.76,-2923.0,-3658.0,861.0
514.889,-2923.0000000000005,-3657.9999999999995,861.0
514.961,-2923.0,-3658.0,861.0
515.089,-2922.9999999999995,-3657.9999999999995,861.0
515.141,-2923.0,-3658.0,861.0
515.361,-2923.0,-3658.0,861.0
515.369,-2923.0,-3657.9999999999995,861.0
515.569,-2923.0,-3657.9999999999995,861.0
515.681,-2923.0,-3658.0,861.0
515.929,-2923.0000000000005,-3658.0000000000005,861.0000000000001
515.981,-2923.0,-3658.0,861.0
516.208,-2922.9999999999995,-3658.0,861.0
516.261,-2923.0,-3658.0,861.0
516.42,-2923.0,-3658.0,861.0
516.529,-2922.9999999999986,-3657.9999999999995,860.9999999999999
516.621,-2923.0,-3658.0,861.0
516.689,-2922.9999999999995,-3658.0,860.9999999999999
516.801,-2923.0,-3658.0,861.0
516.889,-2923.0,-3657.9999999999995,861.0
517.021,-2923.0,-3658.0,861.0
517.209,-2922.9999999999995,-3658.0,861.0
517.321,-2923.0,-3658.0,861.0
517.449,-2923.0,-3658.0,861.0000000000001
517.649,-2923.0,-3658.0,861.0
517.681,-2923.0,-3658.0,861.0
517.809,-2923.0000000000005,-3658.0000000000005,861.0000000000001
518.129,-2923.0,-3658.0000000000005,861.0000000000001
518.16,-2923.0,-3658.0,861.0
518.32,-2923.0,-3658.0,861.0
518.409,-2923.0,-3658.0,861.0
518.48,-2923.0,-3658.0,861.0
518.661,-2923.0,-3658.0,861.0
518.769,-2923.0000000000005,-3658.0,861.0000000000001
518.969,-2923.0,-3657.9999999999995,861.0
519.02,-2923.0,-3658.0,861.0
519.129,-2923.0,-3658.0,861.0
519.289,-2923.0,-3658.0000000000005,861.0000000000001
519.42,-2923.0,-3658.0,861.0
519.609,-2923.0,-3657.9999999999995,861.0
519.68,-2923.0,-3658.0,861.0
520.021,-2923.0,-3658.0,861.0
520.049,-2923.0000000000005,-3658.0000000000005,861.0000000000001
520.289,-2923.0,-3658.0,860.9999999999999
520.301,-2923.0,-3658.0,861.0
520.609,-2923.0,-3658.0000000000005,860.9999999999999
520.681,-2923.0,-3658.0,861.0
520.98,-2923.0,-3658.0,861.0
521.009,-2923.0,-3657.9999999999995,861.0
521.169,-2923.0,-3657.9999999999995,861.0
521.28,-2923.0,-3658.0,861.0
521.409,-2922.9999999999995,-3658.0000000000005,861.0
521.6,-2923.0,-3658.0,861.0
521.689,-2923.0,-3658.0,861.0
521.82,-2923.0,-3658.0,861.0
521.941,-2923.0,-3658.0,861.0
522.089,-2922.9999999999995,-3657.9999999999995,860.9999999999999
522.221,-2923.0,-3658.0,861.0
522.329,-2922.9999999999995,-3657.9999999999995,860.9999999999999
522.569,-2923.0,-3658.0,861.0000000000001
522.581,-2923.0,-3658.0,861.0
522.881,-2923.0,-3658.0,861.0
522.889,-2923.0000000000005,-3658.0,861.0000000000001
523.141,-2923.0,-3658.0,861.0
523.249,-2923.0000000000005,-3658.0,861.0
523.341,-2923.0,-3658.0,861.0
523.449,-2923.0,-3658.0,861.0
523.609,-2923.0,-3658.0,861.0
523.641,-2923.0,-3658.0,861.0
523.901,-2923.0,-3658.0,861.0
523.929,-2923.0000000000005,-3658.000000000001,861.0000000000001
524.161,-2923.0,-3658.0,861.0
524.249,-2923.0,-3658.0,861.0
524.529,-2923.0000000000005,-3658.000000000001,861.0000000000001
524.561,-2923.0,-3658.0,861.0
524.929,-2923.0,-3657.999999999999,860.9999999999999
524.941,-2923.0,-3658.0,861.0
525.1,-2923.0,-3658.0,861.0
525.209,-2923.0,-3658.0,861.0000000000001
525.409,-2922.9999999999995,-3657.9999999999995,860.9999999999999
525.421,-2923.0,-3658.0,861.0
525.58,-2923.0,-3658.0,861.0
525.729,-2922.9999999999995,-3658.0000000000005,861.0
525.781,-2923.0,-3658.0,861.0
526.009,-2923.0,-3658.0,861.0
526.041,-2923.0,-3658.0,861.0
526.16,-2923.0,-3658.0,861.0
526.209,-2923.0000000000005,-3658.0000000000005,861.0000000000002
526.341,-2923.0,-3658.0,861.0
526.449,-2923.0000000000005,-3658.0000000000005,861.0000000000001
526.521,-2923.0,-3658.0,861.0
526.609,-2923.0000000000005,-3658.0000000000005,861.0000000000001
526.7,-2923.0,-3658.0,861.0
526.889,-2922.9999999999995,-3657.9999999999995,861.0
527.04,-2923.0,-3658.0,861.0
527.049,-2923.0,-3657.999999999999,860.9999999999999
527.3,-2923.0,-3658.0,861.0
527.449,-2923.0,-3658.0,860.9999999999999
527.661,-2923.0,-3658.0,861.0
527.921,-2923.0,-3658.0,861.0
527.929,-2922.9999999999995,-3657.999999999999,860.9999999999998
528.129,-2922.9999999999995,-3658.0,860.9999999999999
528.341,-2923.0,-3658.0,861.0
528.409,-2923.0,-3658.000000000001,861.0
528.721,-2923.0,-3658.0,861.0
528.729,-2923.0000000000005,-3658.0,861.0000000000001
528.881,-2923.0,-3658.0,861.0
528.969,-2923.0,-3657.9999999999995,861.0
529.141,-2923.0,-3658.0,861.0
529.361,-2923.0,-3658.0,861.0
529.409,-2922.9999999999995,-3657.999999999999,860.9999999999998
529.649,-2922.9999999999995,-3657.999999999999,860.9999999999997
529.821,-2923.0,-3658.0,861.0
529.929,-2922.9999999999995,-3657.9999999999995,860.9999999999999
530.181,-2923.0,-3658.0,861.0
530.249,-2923.0,-3658.000000000001,861.0000000000001
530.449,-2923.0000000000005,-3658.0000000000005,861.0000000000002
530.481,-2923.0,-3658.0,861.0
530.609,-2922.9999999999995,-3658.0,861.0000000000001
530.801,-2923.0,-3658.0,861.0
530.849,-2923.0,-3658.0000000000005,861.0
531.041,-2923.0,-3658.0,861.0
531.129,-2923.0,-3658.0000000000005,861.0
531.281,-2923.0,-3658.0,861.0
531.369,-2923.0000000000005,-3658.0,861.0000000000001
531.529,-2923.0,-3658.0,861.0000000000001
531.64,-2923.0,-3658.0,861.0
531.809,-2923.0,-3658.0,861.0
531.969,-2923.0,-3658.0,861.0000000000001
532.021,-2923.0,-3658.0,861.0
532.281,-2923.0,-3658.0,861.0
532.289,-2922.9999999999995,-3658.0,860.9999999999999
532.46,-2923.0,-3658.0,861.0
532.569,-2923.0,-3657.9999999999995,861.0
532.62,-2923.0,-3658.0,861.0
532.769,-2923.0,-3658.0,861.0
532.92,-2923.0,-3658.0,861.0
532.969,-2923.0,-3658.0,861.0
533.101,-2923.0,-3658.0,861.0
533.209,-2922.9999999999995,-3658.0,861.0
533.28,-2923.0,-3658.0,861.0
533.46,-2923.0,-3658.0,861.0
533.489,-2923.0,-3658.0,861.0000000000001
533.721,-2923.0,-3658.0,861.0
533.769,-2922.9999999999995,-3658.0,860.9999999999999
533.881,-2923.0,-3658.0,861.0
534.049,-2923.0,-3658.0,861.0
534.1,-2923.0,-3658.0,861.0
534.301,-2923.0,-3658.0,861.0
534.329,-2923.0,-3658.0000000000005,861.0000000000001
534.569,-2923.0000000000005,-3657.9999999999995,861.0
534.6,-2923.0,-3658.0,861.0
534.769,-2922.9999999999995,-3657.999999999999,860.9999999999999
534.929,-2923.0,-3658.0,861.0
535.021,-2923.0,-3658.0,861.0
535.089,-2922.999999999999,-3657.9999999999995,860.9999999999999
535.289,-2922.9999999999995,-3657.999999999999,860.9999999999999
535.381,-2923.0,-3658.0,861.0
535.609,-2923.0,-3658.0,861.0000000000001
535.621,-2923.0,-3658.0,861.0
535.849,-2923.0000000000005,-3658.0000000000005,861.0
535.961,-2923.0,-3658.0,861.0
536.05,-2923.0,-3658.0000000000005,861.0
536.241,-2923.0,-3658.0,861.0
536.369,-2923.000000000001,-3658.0000000000005,861.0000000000002
536.461,-2923.0,-3658.0,861.0
536.821,-2923.0,-3658.0,861.0
536.849,-2923.0,-3657.9999999999995,860.9999999999999
537.129,-2923.0,-3658.0,860.9999999999999
537.161,-2923.0,-3658.0,861.0
537.489,-2923.0,-3658.0,860.9999999999999
537.621,-2923.0,-3658.0,861.0
537.729,-2923.0000000000005,-3658.0000000000005,861.0000000000001
537.801,-2923.0,-3658.0,861.0
537.969,-2923.000000000001,-3658.0000000000005,861.0000000000001
537.981,-2923.0,-3658.0,861.0
538.221,-2923.0,-3658.0,861.0
538.249,-2923.0,-3658.0,861.0
538.38,-2923.0,-3658.0,861.0
538.409,-2923.0000000000005,-3658.0000000000005,861.0000000000002
538.609,-2923.0000000000005,-3658.0000000000005,861.0000000000001
538.7,-2923.0,-3658.0,861.0
538.9,-2923.0,-3658.0,861.0
538.929,-2923.0000000000005,-3658.0000000000005,861.0
539.089,-2923.0,-3658.0000000000005,861.0
539.16,-2923.0,-3658.0,861.0
539.249,-2923.0,-3658.0000000000005,861.0000000000001
539.321,-2923.0,-3658.0,861.0
539.609,-2923.0,-3658.0,861.0
539.681,-2923.0,-3658.0,861.0
539.961,-2923.0,-3658.0,861.0
539.969,-2922.999999999999,-3657.9999999999995,860.9999999999999
540.169,-2922.999999999999,-3657.999999999999,860.9999999999999
540.34,-2923.0,-3658.0,861.0
540.369,-2922.9999999999995,-3658.0,861.0000000000001
540.529,-2923.0,-3658.0,861.0000000000001
540.6,-2923.0,-3658.0,861.0
540.761,-2923.0,-3658.0,861.0
540.769,-2923.0,-3658.0,861.0
541.009,-2923.0000000000005,-3658.0,861.0
541.061,-2923.0,-3658.0,861.0
541.169,-2923.0,-3658.0000000000005,861.0000000000001
541.329,-2922.9999999999995,-3658.0,860.9999999999998
541.44,-2923.0,-3658.0,861.0
541.609,-2923.0,-3657.9999999999995,861.0
541.681,-2923.0,-3658.0,861.0
541.889,-2923.0,-3658.0000000000005,861.0000000000001
541.961,-2923.0,-3658.0,861.0
542.049,-2923.0000000000005,-3658.0000000000005,861.0000000000002
542.209,-2923.0000000000005,-3658.0,861.0000000000002
542.26,-2923.0,-3658.0,861.0
542.381,-2923.0,-3658.0,861.0
542.489,-2923.0000000000005,-3658.000000000001,861.0000000000001
542.69,-2923.0000000000005,-3658.0,861.0000000000001
542.701,-2923.0,-3658.0,861.0
542.93,-2923.0,-3658.0,861.0
543.021,-2923.0,-3658.0,861.0
543.221,-2923.0,-3658.0,861.0
543.369,-2923.0000000000005,-3658.0,860.9999999999999
543.541,-2923.0,-3658.0,861.0
543.729,-2923.0,-3658.0,860.9999999999999
543.881,-2923.0,-3658.0,861.0
544.169,-2923.0000000000005,-3658.0,861.0000000000001
544.181,-2923.0,-3658.0,861.0
544.242,-2923.0,-3658.0,861.0
544.481,-2923.0,-3658.0,861.0
544.529,-2923.0,-3658.0000000000005,861.0000000000001
544.66,-2923.0,-3658.0,861.0
544.689,-2923.0,-3658.0,861.0
544.98,-2923.0,-3658.0,861.0
545.009,-2923.0,-3657.9999999999995,861.0
545.2,-2923.0,-3658.0,861.0
545.209,-2922.9999999999995,-3657.9999999999995,861.0
545.28,-2923.0,-3658.0,861.0
545.449,-2923.0000000000005,-3658.0000000000005,861.0
545.561,-2923.0,-3658.0,861.0
545.649,-2923.0,-3658.0,861.0000000000001
545.861,-2923.0,-3658.0,861.0
545.889,-2922.9999999999995,-3657.999999999999,860.9999999999999
546.049,-2923.0,-3657.9999999999995,860.9999999999999
546.141,-2923.0,-3658.0,861.0
546.329,-2923.0,-3658.0,861.0
546.34,-2923.0,-3658.0,861.0
546.529,-2923.0,-3658.0,861.0
546.54,-2923.0,-3658.0,861.0
546.689,-2922.9999999999995,-3658.0,861.0
546.86,-2923.0,-3658.0,861.0
547.021,-2923.0,-3658.0,861.0
547.049,-2922.9999999999995,-3657.9999999999995,860.9999999999999
547.209,-2923.0000000000005,-3658.0000000000005,861.0
547.261,-2923.0,-3658.0,861.0
547.369,-2923.0,-3658.0,860.9999999999999
547.42,-2923.0,-3658.0,861.0
547.649,-2923.0000000000005,-3658.0000000000005,861.0
547.841,-2923.0,-3658.0,861.0
547.849,-2923.0,-3658.0,861.0
548.049,-2923.0000000000005,-3658.0000000000005,861.0
548.26,-2923.0,-3658.0,861.0
548.329,-2923.0,-3658.0,861.0
548.481,-2923.0,-3658.0,861.0
548.529,-2922.9999999999995,-3657.9999999999995,860.9999999999999
548.881,-2923.0,-3658.0,861.0
548.889,-2923.0,-3658.0,861.0000000000001
549.041,-2923.0,-3658.0,861.0
549.049,-2923.0,-3658.0,860.9999999999999
549.25,-2922.9999999999995,-3657.9999999999995,860.9999999999998
549.461,-2923.0,-3658.0,861.0
549.53,-2923.0000000000005,-3658.000000000001,861.0000000000001
549.661,-2923.0,-3658.0,861.0
549.689,-2923.0000000000005,-3658.0000000000005,861.0000000000001
549.841,-2923.0,-3658.0,861.0
549.969,-2923.0000000000005,-3657.9999999999995,860.9999999999999
550.081,-2923.0,-3658.0,861.0
550.129,-2923.0000000000005,-3658.0,861.0
550.381,-2923.0,-3658.0,861.0
550.409,-2922.999999999999,-3657.9999999999986,860.9999999999998
550.561,-2923.0,-3658.0,861.0
550.769,-2922.9999999999995,-3657.9999999999995,860.9999999999999
550.821,-2923.0,-3658.0,861.0
551.009,-2923.0,-3657.9999999999995,860.9999999999999
551.169,-2923.0,-3658.0,861.0
551.2,-2923.0,-3658.0,861.0
551.38,-2923.0,-3658.0,861.0
551.409,-2923.0,-3658.0,860.9999999999999
551.8,-2923.0,-3658.0,861.0
551.849,-2923.0000000000005,-3658.000000000001,861.0000000000001
551.96,-2923.0,-3658.0,861.0
552.129,-2923.0000000000005,-3658.000000000001,861.0
552.181,-2923.0,-3658.0,861.0
552.32,-2923.0,-3658.0,861.0
552.369,-2922.999999999999,-3657.999999999999,860.9999999999999
552.6,-2923.0,-3658.0,861.0
552.649,-2923.0000000000005,-3658.0000000000005,861.0000000000001
552.82,-2923.0,-3658.0,861.0
552.929,-2923.0,-3658.0,861.0
553.129,-2922.9999999999995,-3658.0,860.9999999999999
553.181,-2923.0,-3658.0,861.0
553.369,-2923.0000000000005,-3658.0000000000005,861.0000000000001
553.501,-2923.0,-3658.0,861.0
553.689,-2923.0000000000005,-3658.0,861.0
553.781,-2923.0,-3658.0,861.0
553.98,-2923.0,-3658.0,861.0
554.089,-2922.9999999999995,-3657.9999999999995,860.9999999999999
554.249,-2922.9999999999995,-3657.999999999999,861.0
554.26,-2923.0,-3658.0,861.0
554.409,-2923.0,-3657.9999999999995,861.0
554.48,-2923.0,-3658.0,861.0
554.569,-2923.0000000000005,-3658.0,861.0
554.741,-2923.0,-3658.0,861.0
554.809,-2923.0,-3658.0,861.0000000000001
554.981,-2923.0,-3658.0,861.0
555.129,-2923.0,-3657.9999999999995,860.9999999999999
555.281,-2923.0,-3658.0,861.0
555.369,-2923.0,-3658.0,861.0
555.541,-2923.0,-3658.0,861.0
555.81,-2923.0000000000005,-3658.0000000000005,861.0
555.881,-2923.0,-3658.0,861.0
556.01,-2923.0000000000005,-3658.000000000001,861.0000000000001
556.061,-2923.0,-3658.0,861.0
556.401,-2923.0,-3658.0,861.0
556.409,-2923.0,-3658.0,861.0
556.541,-2923.0,-3658.0,861.0
556.649,-2923.0,-3657.9999999999995,861.0000000000001
556.781,-2923.0,-3658.0,861.0
557.009,-2922.999999999999,-3657.9999999999986,860.9999999999998
557.181,-2923.0,-3658.0,861.0
557.209,-2922.9999999999995,-3657.9999999999995,860.9999999999999
557.609,-2923.0,-3658.0000000000005,861.0000000000001
557.641,-2923.0,-3658.0,861.0
557.809,-2923.0,-3658.0,861.0
557.96,-2923.0,-3658.0,861.0
558.009,-2922.9999999999995,-3657.9999999999995,860.9999999999999
558.121,-2923.0,-3658.0,861.0
558.249,-2923.0,-3658.0,860.9999999999999
558.381,-2923.0,-3658.0,861.0
558.5,-2923.0,-3658.0,861.0
558.649,-2923.0,-3658.0000000000005,861.0
558.82,-2923.0,-3658.0,861.0
558.889,-2923.0000000000005,-3658.0000000000005,861.0
559.049,-2922.9999999999995,-3657.9999999999995,860.9999999999999
559.201,-2923.0,-3658.0,861.0
559.209,-2922.9999999999995,-3657.9999999999995,861.0
559.409,-2922.9999999999995,-3658.0000000000005,861.0
559.42,-2923.0,-3658.0,861.0
559.64,-2923.0,-3658.0,861.0
559.769,-2923.0,-3658.0000000000005,860.9999999999999
560.089,-2923.0,-3658.0000000000005,860.9999999999999
560.121,-2923.0,-3658.0,861.0
560.369,-2923.0,-3658.0,861.0
560.421,-2923.0,-3658.0,861.0
560.601,-2923.0,-3658.0,861.0
560.649,-2923.0000000000005,-3658.0,861.0000000000001
560.901,-2923.0,-3658.0,861.0
560.929,-2923.0,-3658.0,860.9999999999999
561.241,-2923.0,-3658.0,861.0
561.369,-2923.0000000000005,-3658.0,860.9999999999999
561.381,-2923.0,-3658.0,861.0
561.569,-2922.9999999999995,-3658.0,860.9999999999999
561.661,-2923.0,-3658.0,861.0
561.729,-2922.9999999999995,-3657.9999999999995,860.9999999999998
561.86,-2923.0,-3658.0,861.0
561.969,-2923.0,-3658.0,861.0
562.081,-2923.0,-3658.0,861.0
562.249,-2923.0,-3658.0000000000005,861.0000000000001
562.361,-2923.0,-3658.0,861.0
562.441,-2923.0,-3658.0,861.0
562.57,-2923.000000000001,-3658.000000000001,861.0000000000001
562.781,-2923.0,-3658.0,861.0
562.81,-2923.0,-3658.0000000000005,861.0
563.101,-2923.0,-3658.0,861.0
563.129,-2923.0000000000005,-3658.0,861.0000000000001
563.329,-2922.9999999999995,-3657.999999999999,861.0
563.381,-2923.0,-3658.0,861.0
563.481,-2923.0,-3658.0,861.0
563.569,-2922.9999999999995,-3657.999999999999,860.9999999999998
563.701,-2923.0,-3658.0,861.0
563.809,-2922.9999999999995,-3657.999999999999,861.0
563.861,-2923.0,-3658.0,861.0
564.181,-2923.0,-3658.0,861.0
564.249,-2923.0,-3658.0,861.0
564.381,-2923.0,-3658.0,861.0
564.52,-2923.0,-3658.0,861.0
564.529,-2923.0,-3658.0,861.0
564.689,-2922.9999999999995,-3658.0,860.9999999999999
564.82,-2923.0,-3658.0,861.0
564.889,-2923.0,-3657.9999999999995,861.0
564.98,-2923.0,-3658.0,861.0
565.089,-2923.0,-3658.0,861.0
565.181,-2923.0,-3658.0,861.0
565.409,-2923.0,-3658.0,860.9999999999998
565.569,-2923.0,-3658.0,860.9999999999998
565.58,-2923.0,-3658.0,861.0
565.761,-2923.0,-3658.0,861.0
565.849,-2922.999999999999,-3657.9999999999995,860.9999999999999
566.001,-2923.0,-3658.0,861.0
566.009,-2922.9999999999995,-3658.0,861.0
566.169,-2923.0,-3658.0,861.0
566.2,-2923.0,-3658.0,861.0
566.381,-2923.0,-3658.0,861.0
566.449,-2923.0000000000005,-3658.0000000000005,861.0
566.649,-2923.0000000000005,-3658.0,861.0
566.7,-2923.0,-3658.0,861.0
566.881,-2923.0,-3658.0,861.0
567.129,-2922.9999999999995,-3658.0,860.9999999999999
567.26,-2923.0,-3658.0,861.0
567.329,-2923.0000000000005,-3658.000000000001,861.0
567.461,-2923.0,-3658.0,861.0
567.58,-2923.0,-3658.0,861.0
567.689,-2922.9999999999995,-3657.999999999999,860.9999999999999
567.86,-2923.0,-3658.0,861.0
567.969,-2923.0,-3657.9999999999995,860.9999999999999
568.12,-2923.0,-3658.0,861.0
568.209,-2923.0,-3657.9999999999995,860.9999999999999
568.361,-2923.0,-3658.0,861.0
568.449,-2923.0,-3658.0,861.0000000000001
568.521,-2923.0,-3658.0,861.0
568.68,-2923.0,-3658.0,861.0
568.729,-2922.999999999999,-3658.0,860.9999999999999
568.96,-2923.0,-3658.0,861.0
569.09,-2923.0,-3658.0,861.0000000000001
569.29,-2923.0,-3657.9999999999995,861.0000000000001
569.341,-2923.0,-3658.0,861.0
569.57,-2923.0000000000005,-3658.0,861.0
569.601,-2923.0,-3658.0,861.0
569.741,-2923.0,-3658.0,861.0
569.77,-2922.9999999999995,-3657.9999999999995,860.9999999999999
569.929,-2923.0,-3658.0000000000005,860.9999999999999
570.041,-2923.0,-3658.0,861.0
570.129,-2923.0000000000005,-3658.0000000000005,861.0
570.221,-2923.0,-3658.0,861.0
570.369,-2922.9999999999995,-3657.999999999999,860.9999999999998
570.421,-2923.0,-3658.0,861.0
570.501,-2923.0,-3658.0,861.0
570.649,-2923.0000000000005,-3658.0000000000005,861.0000000000002
