Time,PosX,PosY,PosZ
2365.161,-6836.0,-8790.0,512.0
2365.296,-6836.0,-8790.0,512.0
2365.536,-6836.000000000001,-8790.0,512.0
2365.581,-6836.0,-8790.0,512.0
2365.696,-6836.000000000001,-8790.0,512.0000000000001
2365.921,-6836.0,-8790.0,512.0
2365.935,-6836.000000000001,-8790.000000000002,512.0
2366.095,-6835.999999999999,-8790.0,512.0
2366.181,-6836.0,-8790.0,512.0
2366.401,-6836.0,-8790.0,512.0
2366.415,-6836.0,-8790.000000000002,512.0
2366.642,-6836.0,-8790.0,512.0
2366.855,-6835.999999999999,-8790.0,512.0000000000001
2366.862,-6836.0,-8790.0,512.0
2367.095,-6836.0,-8790.000000000002,512.0000000000001
2367.12,-6836.0,-8790.0,512.0
2367.375,-6836.000000000001,-8789.999999999998,512.0000000000001
2367.461,-6836.0,-8790.0,512.0
2367.575,-6835.999999999999,-8790.0,511.99999999999994
2367.58,-6836.0,-8790.0,512.0
2367.735,-6836.0,-8790.0,511.9999999999999
2367.84,-6836.0,-8790.0,512.0
2368.021,-6836.0,-8790.0,512.0
2368.095,-6835.999999999998,-8790.0,511.9999999999999
2368.2,-6836.0,-8790.0,512.0
2368.455,-6836.0,-8790.000000000002,512.0
2368.68,-6836.0,-8790.0,512.0
2368.735,-6835.999999999998,-8790.0,511.9999999999999
2368.895,-6836.000000000001,-8790.000000000002,512.0000000000001
2368.98,-6836.0,-8790.0,512.0
2369.181,-6836.0,-8790.0,512.0
2369.215,-6836.0,-8790.0,512.0
2369.375,-6836.0,-8790.0,512.0
2369.441,-6836.0,-8790.0,512.0
2369.621,-6836.0,-8790.0,512.0
2369.735,-6835.999999999999,-8789.999999999998,511.99999999999994
2369.941,-6836.0,-8790.0,512.0
2369.975,-6836.0,-8790.0,512.0
2370.321,-6836.0,-8790.0,512.0
2370.335,-6836.000000000001,-8790.0,512.0
2370.561,-6836.0,-8790.0,512.0
2370.695,-6836.0,-8790.000000000002,512.0000000000001
2370.721,-6836.0,-8790.0,512.0
2370.92,-6836.0,-8790.0,512.0
2370.975,-6836.000000000001,-8790.000000000002,512.0
2371.081,-6836.0,-8790.0,512.0
2371.175,-6836.0,-8790.0,511.99999999999994
2371.336,-6836.000000000001,-8790.000000000002,512.0
2371.421,-6836.0,-8790.0,512.0
2371.496,-6836.000000000001,-8790.0,512.0
2371.741,-6836.0,-8790.0,512.0
2371.856,-6836.0,-8790.0,512.0
2372.061,-6836.0,-8790.0,512.0
2372.176,-6836.000000000001,-8790.0,512.0000000000001
2372.302,-6836.0,-8790.0,512.0
2372.376,-6835.999999999999,-8790.0,511.9999999999999
2372.535,-6836.000000000001,-8790.0,512.0
2372.661,-6836.0,-8790.0,512.0
2372.855,-6836.0,-8790.0,512.0
2372.961,-6836.0,-8790.0,512.0
2373.015,-6836.0,-8789.999999999998,512.0
2373.181,-6836.0,-8790.0,512.0
2373.215,-6836.0,-8790.0,512.0
2373.361,-6836.0,-8790.0,512.0
2373.375,-6836.0,-8790.0,512.0
2373.64,-6836.0,-8790.0,512.0
2373.695,-6836.0,-8790.0,512.0
2373.86,-6836.0,-8790.0,512.0
2373.895,-6836.0,-8790.0,512.0
2374.06,-6836.0,-8790.0,512.0
2374.175,-6836.0,-8790.0,512.0
2374.281,-6836.0,-8790.0,512.0
2374.415,-6836.000000000002,-8790.000000000004,512.0000000000001
2374.501,-6836.0,-8790.0,512.0
2374.561,-6836.0,-8790.0,512.0
2374.575,-6836.0,-8789.999999999998,512.0
2374.841,-6836.0,-8790.0,512.0
2374.935,-6836.0,-8790.0,511.99999999999994
2375.021,-6836.0,-8790.0,512.0
2375.255,-6836.000000000001,-8790.000000000002,512.0
2375.361,-6836.0,-8790.0,512.0
2375.415,-6836.000000000001,-8790.000000000002,512.0000000000001
2375.54,-6836.0,-8790.0,512.0
2375.615,-6835.999999999999,-8789.999999999998,512.0
2375.701,-6836.0,-8790.0,512.0
2375.961,-6836.0,-8790.0,512.0
2375.975,-6836.0,-8790.0,512.0
2376.381,-6836.0,-8790.0,512.0
2376.415,-6836.0,-8790.000000000002,512.0
2376.58,-6836.0,-8790.0,512.0
2376.615,-6836.0,-8790.0,512.0000000000001
2376.721,-6836.0,-8790.0,512.0
2376.975,-6836.0,-8790.0,511.99999999999994
2377.001,-6836.0,-8790.0,512.0
2377.215,-6835.999999999999,-8789.999999999998,512.0
2377.401,-6836.0,-8790.0,512.0
2377.455,-6836.0,-8790.0,512.0000000000001
2377.615,-6836.0,-8790.000000000002,512.0000000000001
2377.701,-6836.0,-8790.0,512.0
2377.815,-6835.999999999999,-8789.999999999998,512.0
2377.981,-6836.0,-8790.0,512.0
2378.221,-6836.0,-8790.0,512.0
2378.256,-6836.000000000001,-8790.000000000002,512.0
2378.521,-6836.0,-8790.0,512.0
2378.536,-6836.0,-8790.0,511.99999999999994
2378.761,-6836.0,-8790.0,512.0
2378.896,-6836.0,-8790.0,512.0
2379.056,-6835.999999999999,-8790.0,512.0
2379.081,-6836.0,-8790.0,512.0
2379.215,-6836.0,-8790.000000000002,512.0
2379.281,-6836.0,-8790.0,512.0
2379.455,-6836.0,-8790.0,512.0
2379.501,-6836.0,-8790.0,512.0
2379.741,-6836.0,-8790.0,512.0
2379.855,-6836.000000000001,-8790.0,512.0
2380.095,-6836.0,-8790.0,512.0
2380.1,-6836.0,-8790.0,512.0
2380.295,-6836.0,-8790.0,511.99999999999994
2380.42,-6836.0,-8790.0,512.0
2380.575,-6836.000000000002,-8790.000000000002,512.0000000000001
2380.6,-6836.0,-8790.0,512.0
2380.735,-6836.000000000002,-8790.000000000002,512.0000000000001
2380.94,-6836.0,-8790.0,512.0
2381.121,-6836.0,-8790.0,512.0
2381.135,-6836.000000000002,-8790.000000000002,512.0
2381.335,-6836.0,-8789.999999999998,511.99999999999994
2381.615,-6836.0,-8789.999999999998,512.0
2381.621,-6836.0,-8790.0,512.0
2381.7,-6836.0,-8790.0,512.0
2381.775,-6836.000000000001,-8790.000000000002,512.0000000000001
2381.935,-6835.999999999999,-8790.0,512.0
2381.961,-6836.0,-8790.0,512.0
2382.095,-6836.0,-8790.0,511.99999999999994
2382.241,-6836.0,-8790.0,512.0
2382.335,-6835.999999999998,-8789.999999999998,511.9999999999999
2382.461,-6836.0,-8790.0,512.0
2382.495,-6835.999999999999,-8790.0,511.99999999999994
2382.641,-6836.0,-8790.0,512.0
2382.695,-6836.000000000001,-8790.0,512.0
2382.761,-6836.0,-8790.0,512.0
2382.921,-6836.0,-8790.0,512.0
2383.055,-6835.999999999999,-8790.0,512.0
2383.201,-6836.0,-8790.0,512.0
2383.375,-6836.0,-8790.000000000002,512.0
2383.44,-6836.0,-8790.0,512.0
2383.615,-6836.0,-8789.999999999998,511.99999999999994
2383.815,-6836.000000000001,-8790.0,512.0
2383.881,-6836.0,-8790.0,512.0
2384.055,-6835.999999999999,-8790.0,511.99999999999994
2384.081,-6836.0,-8790.0,512.0
2384.26,-6836.0,-8790.0,512.0
2384.335,-6836.0,-8790.0,512.0000000000001
2384.501,-6836.0,-8790.0,512.0
2384.736,-6836.000000000001,-8790.0,512.0000000000001
2384.761,-6836.0,-8790.0,512.0
2384.941,-6836.0,-8790.0,512.0
2384.976,-6835.999999999999,-8790.0,512.0
2385.241,-6836.0,-8790.0,512.0
2385.296,-6835.999999999998,-8789.999999999998,511.99999999999994
2385.496,-6835.999999999998,-8789.999999999998,511.9999999999999
2385.501,-6836.0,-8790.0,512.0
2385.696,-6836.0,-8790.0,512.0
2385.781,-6836.0,-8790.0,512.0
2385.896,-6836.000000000001,-8790.000000000002,512.0000000000001
2386.055,-6836.0,-8790.0,512.0000000000001
2386.101,-6836.0,-8790.0,512.0
2386.295,-6836.000000000001,-8789.999999999998,512.0
2386.361,-6836.0,-8790.0,512.0
2386.455,-6836.0,-8790.0,512.0
2386.521,-6836.0,-8790.0,512.0
2386.68,-6836.0,-8790.0,512.0
2386.815,-6836.000000000001,-8790.000000000002,512.0
2386.92,-6836.0,-8790.0,512.0
2387.175,-6835.999999999998,-8790.0,512.0
2387.18,-6836.0,-8790.0,512.0
2387.415,-6835.999999999999,-8790.0,512.0000000000001
2387.655,-6835.999999999997,-8789.999999999996,511.9999999999999
2387.7,-6836.0,-8790.0,512.0
2387.76,-6836.0,-8790.0,512.0
2387.96,-6836.0,-8790.0,512.0
2387.975,-6835.999999999999,-8789.999999999998,511.99999999999994
2388.255,-6836.0,-8790.0,512.0
2388.32,-6836.0,-8790.0,512.0
2388.415,-6836.000000000001,-8790.000000000002,512.0000000000001
2388.56,-6836.0,-8790.0,512.0
2388.655,-6836.000000000002,-8790.000000000004,512.0000000000001
2388.921,-6836.0,-8790.0,512.0
2389.095,-6836.0,-8790.0,512.0
2389.301,-6836.0,-8790.0,512.0
2389.335,-6836.0,-8790.0,511.99999999999994
2389.575,-6836.0,-8790.0,512.0
2389.621,-6836.0,-8790.0,512.0
2389.781,-6836.0,-8790.0,512.0
2389.895,-6835.999999999999,-8789.999999999998,511.9999999999999
2390.081,-6836.0,-8790.0,512.0
2390.135,-6836.0,-8790.0,511.99999999999994
2390.441,-6836.0,-8790.0,512.0
2390.535,-6836.000000000001,-8790.0,511.99999999999994
2390.78,-6836.0,-8790.0,512.0
2390.855,-6836.0,-8789.999999999998,512.0
2390.901,-6836.0,-8790.0,512.0
2391.016,-6836.0,-8789.999999999996,511.99999999999994
2391.081,-6836.0,-8790.0,512.0
2391.256,-6836.0,-8790.0,512.0000000000001
2391.34,-6836.0,-8790.0,512.0
2391.561,-6836.0,-8790.0,512.0
2391.576,-6836.000000000001,-8790.000000000002,512.0
2391.816,-6836.0,-8790.0,512.0
2391.841,-6836.0,-8790.0,512.0
2392.056,-6836.0,-8790.0,512.0
2392.221,-6836.0,-8790.0,512.0
2392.376,-6836.000000000001,-8790.0,512.0
2392.641,-6836.0,-8790.0,512.0
2392.655,-6836.0,-8790.0,511.9999999999999
2392.982,-6836.0,-8790.0,512.0
2393.015,-6835.999999999998,-8789.999999999998,511.9999999999999
2393.375,-6835.999999999999,-8789.999999999998,511.99999999999994
2393.38,-6836.0,-8790.0,512.0
2393.535,-6835.999999999999,-8789.999999999998,512.0
2393.62,-6836.0,-8790.0,512.0
2393.72,-6836.0,-8790.0,512.0
2393.855,-6836.000000000002,-8790.000000000004,512.0000000000001
2394.06,-6836.0,-8790.0,512.0
2394.255,-6836.0,-8790.0,511.99999999999994
2394.5,-6836.0,-8790.0,512.0
2394.615,-6836.0,-8790.0,512.0
2394.775,-6836.000000000001,-8790.000000000002,512.0000000000001
2394.78,-6836.0,-8790.0,512.0
2395.06,-6836.0,-8790.0,512.0
2395.095,-6835.999999999999,-8789.999999999998,511.9999999999999
2395.32,-6836.0,-8790.0,512.0
2395.335,-6836.0,-8790.0,512.0
2395.501,-6836.0,-8790.0,512.0
2395.535,-6835.999999999999,-8789.999999999998,512.0
2395.695,-6835.999999999999,-8789.999999999998,511.9999999999999
2395.94,-6836.0,-8790.0,512.0
2396.055,-6836.0,-8790.0,512.0
2396.121,-6836.0,-8790.0,512.0
2396.375,-6836.0,-8790.0,512.0
2396.521,-6836.0,-8790.0,512.0
2396.615,-6836.0,-8790.0,511.99999999999994
2396.841,-6836.0,-8790.0,512.0
2396.935,-6836.0,-8790.0,512.0
2397.081,-6836.0,-8790.0,512.0
2397.241,-6836.0,-8790.0,512.0
2397.255,-6835.999999999999,-8790.0,512.0
2397.501,-6836.0,-8790.0,512.0
2397.575,-6836.0,-8790.0,512.0
2397.721,-6836.0,-8790.0,512.0
2397.821,-6836.0,-8790.0,512.0
2397.856,-6835.999999999999,-8789.999999999998,511.99999999999994
2398.021,-6836.0,-8790.0,512.0
2398.176,-6835.999999999999,-8790.0,512.0
2398.341,-6836.0,-8790.0,512.0
2398.536,-6835.999999999998,-8789.999999999998,512.0
2398.621,-6836.0,-8790.0,512.0
2398.816,-6836.0,-8790.0,512.0
2398.921,-6836.0,-8790.0,512.0
2399.056,-6835.999999999999,-8789.999999999998,511.99999999999994
2399.101,-6836.0,-8790.0,512.0
2399.256,-6836.000000000001,-8790.0,512.0
2399.341,-6836.0,-8790.0,512.0
2399.575,-6836.0,-8790.0,512.0
2399.601,-6836.0,-8790.0,512.0
2399.761,-6836.0,-8790.0,512.0
2399.94,-6836.0,-8790.0,512.0
2400.015,-6836.0,-8790.0,512.0
2400.121,-6836.0,-8790.0,512.0
2400.381,-6836.0,-8790.0,512.0
2400.415,-6836.0,-8790.0,512.0
2400.661,-6836.0,-8790.0,512.0
2400.775,-6835.999999999999,-8789.999999999998,512.0
2400.961,-6836.0,-8790.0,512.0
2401.055,-6836.0,-8790.0,512.0
2401.181,-6836.0,-8790.0,512.0
2401.215,-6836.0,-8790.0,512.0
2401.4,-6836.0,-8790.0,512.0
2401.495,-6836.000000000001,-8790.0,512.0000000000001
2401.701,-6836.0,-8790.0,512.0
2401.855,-6836.0,-8790.0,512.0
2402.121,-6836.0,-8790.0,512.0
2402.135,-6836.000000000001,-8790.000000000002,512.0
2402.301,-6836.0,-8790.0,512.0
2402.335,-6836.000000000001,-8789.999999999998,511.9999999999999
2402.495,-6836.0,-8789.999999999998,511.99999999999994
2402.72,-6836.0,-8790.0,512.0
2402.815,-6836.0,-8790.000000000002,512.0
2403.04,-6836.0,-8790.0,512.0
2403.135,-6836.000000000001,-8790.000000000002,512.0
2403.375,-6836.0,-8790.000000000002,511.99999999999994
2403.381,-6836.0,-8790.0,512.0
2403.735,-6835.999999999998,-8789.999999999998,511.9999999999999
2403.741,-6836.0,-8790.0,512.0
2403.935,-6835.999999999998,-8789.999999999998,511.9999999999999
2404.095,-6835.999999999999,-8789.999999999998,512.0
2404.161,-6836.0,-8790.0,512.0
2404.321,-6836.0,-8790.0,512.0
2404.336,-6836.0,-8790.0,512.0
2404.581,-6836.0,-8790.0,512.0
2404.776,-6836.000000000001,-8790.0,512.0
2404.841,-6836.0,-8790.0,512.0
2404.941,-6836.0,-8790.0,512.0
2405.016,-6835.999999999999,-8790.0,511.99999999999994
2405.176,-6836.0,-8790.000000000002,512.0
2405.181,-6836.0,-8790.0,512.0
2405.481,-6836.0,-8790.0,512.0
2405.616,-6836.000000000002,-8790.000000000004,512.0000000000001
2405.741,-6836.0,-8790.0,512.0
2405.856,-6836.000000000001,-8790.000000000004,512.0000000000001
2405.921,-6836.0,-8790.0,512.0
2406.056,-6835.999999999998,-8790.0,512.0
2406.201,-6836.0,-8790.0,512.0
2406.255,-6835.999999999999,-8790.0,512.0
2406.455,-6835.999999999999,-8790.0,511.9999999999999
2406.46,-6836.0,-8790.0,512.0
2406.68,-6836.0,-8790.0,512.0
2406.935,-6836.0,-8789.999999999998,511.99999999999994
2407.12,-6836.0,-8790.0,512.0
2407.28,-6836.0,-8790.0,512.0
2407.295,-6836.000000000001,-8790.0,512.0
2407.495,-6836.000000000001,-8790.0,512.0000000000001
2407.501,-6836.0,-8790.0,512.0
2407.681,-6836.0,-8790.0,512.0
2407.815,-6835.999999999999,-8790.0,511.99999999999994
2407.92,-6836.0,-8790.0,512.0
2408.041,-6836.0,-8790.0,512.0
2408.055,-6836.0,-8790.0,512.0
2408.215,-6835.999999999999,-8790.0,511.9999999999999
2408.301,-6836.0,-8790.0,512.0
2408.455,-6836.0,-8790.0,512.0000000000001
2408.48,-6836.0,-8790.0,512.0
2408.641,-6836.0,-8790.0,512.0
2408.655,-6835.999999999999,-8789.999999999998,511.9999999999999
2408.815,-6836.0,-8790.0,512.0
2408.881,-6836.0,-8790.0,512.0
2409.135,-6836.0,-8790.0,512.0
2409.161,-6836.0,-8790.0,512.0
2409.295,-6835.999999999999,-8790.0,511.99999999999994
2409.455,-6835.999999999999,-8790.0,512.0
2409.56,-6836.0,-8790.0,512.0
2409.781,-6836.0,-8790.0,512.0
2409.815,-6835.999999999998,-8789.999999999998,511.9999999999999
2410.021,-6836.0,-8790.0,512.0
2410.181,-6836.0,-8790.0,512.0
2410.215,-6836.000000000002,-8790.000000000002,512.0
2410.38,-6836.0,-8790.0,512.0
2410.415,-6836.000000000001,-8790.0,512.0
2410.66,-6836.0,-8790.0,512.0
2410.735,-6836.000000000003,-8790.000000000002,512.0000000000001
2410.976,-6836.000000000001,-8790.000000000002,512.0000000000001
2411.001,-6836.0,-8790.0,512.0
2411.101,-6836.0,-8790.0,512.0
2411.136,-6836.0,-8790.0,512.0
2411.361,-6836.0,-8790.0,512.0
2411.416,-6836.000000000001,-8790.000000000002,512.0
2411.541,-6836.0,-8790.0,512.0
2411.701,-6836.0,-8790.0,512.0
2411.736,-6836.0,-8790.0,511.99999999999994
2411.936,-6836.0,-8790.000000000002,512.0
2412.001,-6836.0,-8790.0,512.0
2412.216,-6836.0,-8790.000000000002,512.0000000000001
2412.361,-6836.0,-8790.0,512.0
2412.496,-6836.000000000001,-8790.000000000002,512.0000000000001
2412.661,-6836.0,-8790.0,512.0
2412.816,-6836.0,-8790.0,512.0
2412.882,-6836.0,-8790.0,512.0
2413.015,-6835.999999999998,-8789.999999999998,511.99999999999994
2413.04,-6836.0,-8790.0,512.0
2413.175,-6836.0,-8790.0,512.0
2413.22,-6836.0,-8790.0,512.0
2413.38,-6836.0,-8790.0,512.0
2413.415,-6836.0,-8790.0,512.0
2413.655,-6836.0,-8790.0,512.0
2413.721,-6836.0,-8790.0,512.0
2413.941,-6836.0,-8790.0,512.0
2413.975,-6835.999999999999,-8790.0,512.0
2414.1,-6836.0,-8790.0,512.0
2414.175,-6836.000000000001,-8790.000000000002,512.0000000000001
2414.36,-6836.0,-8790.0,512.0
2414.521,-6836.0,-8790.0,512.0
2414.575,-6836.0,-8790.0,511.99999999999994
2414.781,-6836.0,-8790.0,512.0
2414.895,-6836.000000000001,-8790.0,512.0
2415.02,-6836.0,-8790.0,512.0
2415.215,-6835.999999999999,-8790.0,511.99999999999994
2415.321,-6836.0,-8790.0,512.0
2415.535,-6836.0,-8790.0,511.99999999999994
2415.581,-6836.0,-8790.0,512.0
2415.695,-6835.999999999999,-8789.999999999998,511.99999999999994
2415.921,-6836.0,-8790.0,512.0
2416.015,-6836.000000000001,-8790.0,512.0
2416.06,-6836.0,-8790.0,512.0
2416.255,-6836.000000000002,-8790.000000000002,512.0
2416.281,-6836.0,-8790.0,512.0
2416.441,-6836.0,-8790.0,512.0
2416.575,-6836.0,-8789.999999999998,511.99999999999994
2416.701,-6836.0,-8790.0,512.0
2416.815,-6836.000000000001,-8790.0,512.0
2416.92,-6836.0,-8790.0,512.0
2416.975,-6836.000000000001,-8790.0,512.0
2417.061,-6836.0,-8790.0,512.0
2417.175,-6836.000000000001,-8790.0,512.0000000000001
2417.301,-6836.0,-8790.0,512.0
2417.376,-6836.0,-8790.0,512.0
2417.601,-6836.0,-8790.0,512.0
2417.656,-6836.000000000001,-8790.0,512.0
2417.896,-6836.0,-8790.0,512.0
2417.961,-6836.0,-8790.0,512.0
2418.096,-6836.0,-8789.999999999998,512.0
2418.161,-6836.0,-8790.0,512.0
2418.336,-6836.000000000001,-8790.000000000002,512.0000000000001
2418.361,-6836.0,-8790.0,512.0
2418.576,-6836.000000000001,-8790.0,512.0
2418.736,-6836.0,-8790.000000000002,512.0
2418.821,-6836.0,-8790.0,512.0
2418.976,-6836.000000000001,-8790.0,511.99999999999994
2419.101,-6836.0,-8790.0,512.0
2419.162,-6836.0,-8790.0,512.0
2419.176,-6836.000000000002,-8790.000000000002,512.0000000000001
2419.442,-6836.0,-8790.0,512.0
2419.496,-6835.999999999998,-8789.999999999998,511.9999999999999
2419.62,-6836.0,-8790.0,512.0
2419.655,-6836.000000000001,-8790.000000000002,512.0
2419.815,-6836.0,-8790.0,511.99999999999994
2419.84,-6836.0,-8790.0,512.0
2420.001,-6836.0,-8790.0,512.0
2420.055,-6836.0,-8790.0,512.0
2420.14,-6836.0,-8790.0,512.0
2420.295,-6835.999999999999,-8790.0,511.99999999999994
2420.38,-6836.0,-8790.0,512.0
2420.72,-6836.0,-8790.0,512.0
2420.735,-6835.999999999999,-8790.0,511.99999999999994
2420.975,-6836.0,-8790.0,511.99999999999994
2421.101,-6836.0,-8790.0,512.0
2421.28,-6836.0,-8790.0,512.0
2421.295,-6836.0,-8789.999999999998,511.99999999999994
2421.54,-6836.0,-8790.0,512.0
2421.575,-6835.999999999999,-8790.0,512.0
2421.735,-6836.000000000001,-8790.0,512.0000000000001
2421.76,-6836.0,-8790.0,512.0
2421.935,-6836.000000000001,-8790.000000000002,512.0000000000001
2421.941,-6836.0,-8790.0,512.0
2422.095,-6836.000000000001,-8790.0,512.0000000000001
2422.121,-6836.0,-8790.0,512.0
2422.241,-6836.0,-8790.0,512.0
2422.335,-6836.000000000001,-8790.000000000002,512.0
2422.441,-6836.0,-8790.0,512.0
2422.681,-6836.0,-8790.0,512.0
2422.815,-6836.000000000001,-8790.0,512.0
2422.88,-6836.0,-8790.0,512.0
2423.055,-6836.000000000001,-8790.0,511.99999999999994
2423.16,-6836.0,-8790.0,512.0
2423.281,-6836.0,-8790.0,512.0
2423.415,-6836.0,-8790.0,512.0
2423.581,-6836.0,-8790.0,512.0
2423.615,-6835.999999999999,-8790.0,512.0
2423.781,-6836.0,-8790.0,512.0
2423.895,-6836.0,-8789.999999999998,511.99999999999994
2424.021,-6836.0,-8790.0,512.0
2424.081,-6836.0,-8790.0,512.0
2424.096,-6835.999999999999,-8789.999999999998,511.99999999999994
2424.401,-6836.0,-8790.0,512.0
2424.416,-6835.999999999999,-8790.0,512.0
2424.601,-6836.0,-8790.0,512.0
2424.856,-6835.999999999999,-8790.0,512.0
2424.861,-6836.0,-8790.0,512.0
2425.056,-6835.999999999999,-8790.000000000002,512.0
2425.201,-6836.0,-8790.0,512.0
2425.376,-6836.0,-8790.0,512.0
2425.656,-6836.000000000002,-8790.000000000002,512.0000000000001
2425.682,-6836.0,-8790.0,512.0
2425.816,-6836.0,-8790.0,512.0
2425.841,-6836.0,-8790.0,512.0
2426.081,-6836.0,-8790.0,512.0
2426.096,-6836.000000000001,-8790.0,512.0
2426.16,-6836.0,-8790.0,512.0
2426.4,-6836.0,-8790.0,512.0
2426.495,-6835.999999999999,-8789.999999999998,512.0
2426.66,-6836.0,-8790.0,512.0
2426.735,-6835.999999999999,-8790.0,512.0
2426.821,-6836.0,-8790.0,512.0
2427.135,-6835.999999999999,-8789.999999999998,512.0
2427.16,-6836.0,-8790.0,512.0
2427.301,-6836.0,-8790.0,512.0
2427.535,-6835.999999999999,-8789.999999999998,511.99999999999994
2427.54,-6836.0,-8790.0,512.0
2427.775,-6836.000000000001,-8790.000000000002,512.0
2427.941,-6836.0,-8790.0,512.0
2427.975,-6836.0,-8790.0,512.0
2428.121,-6836.0,-8790.0,512.0
2428.175,-6836.0,-8790.0,512.0
2428.375,-6835.999999999999,-8789.999999999998,511.99999999999994
2428.401,-6836.0,-8790.0,512.0
2428.62,-6836.0,-8790.0,512.0
2428.815,-6835.999999999998,-8789.999999999998,511.99999999999994
2428.9,-6836.0,-8790.0,512.0
2429.055,-6835.999999999999,-8789.999999999998,512.0
2429.12,-6836.0,-8790.0,512.0
2429.295,-6835.999999999999,-8790.0,512.0
2429.321,-6836.0,-8790.0,512.0
2429.495,-6836.000000000001,-8790.0,512.0000000000001
2429.621,-6836.0,-8790.0,512.0
2429.855,-6835.999999999999,-8789.999999999998,512.0
2429.98,-6836.0,-8790.0,512.0
2430.175,-6836.000000000001,-8790.000000000002,512.0000000000001
2430.26,-6836.0,-8790.0,512.0
2430.335,-6836.0,-8790.000000000002,512.0000000000001
2430.601,-6836.0,-8790.0,512.0
2430.696,-6836.0,-8790.000000000002,512.0
2430.896,-6836.000000000001,-8790.000000000002,512.0000000000001
2430.901,-6836.0,-8790.0,512.0
2431.121,-6836.0,-8790.0,512.0
2431.176,-6836.000000000001,-8790.0,512.0000000000001
2431.376,-6836.0,-8790.000000000002,512.0000000000001
2431.441,-6836.0,-8790.0,512.0
2431.696,-6836.0,-8790.0,512.0
2431.701,-6836.0,-8790.0,512.0
2431.861,-6836.0,-8790.0,512.0
2431.896,-6836.000000000003,-8790.000000000002,512.0000000000001
2432.041,-6836.0,-8790.0,512.0
2432.136,-6835.999999999999,-8789.999999999998,511.99999999999994
2432.202,-6836.0,-8790.0,512.0
2432.336,-6835.999999999999,-8790.0,511.9999999999999
2432.581,-6836.0,-8790.0,512.0
2432.616,-6835.999999999999,-8790.0,512.0
2432.96,-6836.0,-8790.0,512.0
2433.015,-6836.0,-8790.000000000002,512.0
2433.295,-6836.000000000001,-8790.0,512.0
2433.42,-6836.0,-8790.0,512.0
2433.535,-6836.0,-8790.0,512.0
2433.695,-6835.999999999999,-8789.999999999998,511.99999999999994
2433.76,-6836.0,-8790.0,512.0
2433.975,-6835.999999999999,-8789.999999999998,512.0
2434.161,-6836.0,-8790.0,512.0
2434.215,-6836.0,-8790.0,512.0
2434.361,-6836.0,-8790.0,512.0
2434.455,-6836.000000000001,-8790.000000000002,512.0
2434.615,-6836.0,-8790.000000000002,512.0
2434.661,-6836.0,-8790.0,512.0
2434.815,-6836.0,-8790.000000000002,512.0000000000001
2434.84,-6836.0,-8790.0,512.0
2434.975,-6836.000000000001,-8790.000000000002,512.0000000000001
2435.1,-6836.0,-8790.0,512.0
2435.175,-6836.0,-8790.0,512.0
2435.301,-6836.0,-8790.0,512.0
2435.335,-6836.0,-8790.0,512.0
2435.501,-6836.0,-8790.0,512.0
2435.655,-6836.0,-8790.000000000002,512.0
2435.741,-6836.0,-8790.0,512.0
