Time,PosX,PosY,PosZ
1355.252,-3077.9999999999995,-3688.0,861.9999999999999
1355.4,-3078.0,-3688.0,862.0
1355.612,-3078.0000000000005,-3688.000000000001,862.0000000000001
1355.7,-3078.0,-3688.0,862.0
1355.812,-3077.999999999999,-3687.9999999999995,861.9999999999999
1355.901,-3078.0,-3688.0,862.0
1356.012,-3078.0,-3687.9999999999995,862.0
1356.141,-3078.0,-3688.0,862.0
1356.3,-3078.0,-3688.0,862.0
1356.331,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1356.531,-3078.0,-3688.0,862.0
1356.641,-3078.0,-3688.0,862.0
1356.881,-3078.0,-3688.0,862.0
1356.891,-3078.0,-3688.0,862.0000000000001
1357.08,-3078.0,-3688.0,862.0
1357.211,-3077.999999999999,-3687.999999999999,861.9999999999998
1357.36,-3078.0,-3688.0,862.0
1357.561,-3078.0,-3688.0,862.0
1357.571,-3078.0,-3688.0,862.0000000000001
1357.931,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1357.961,-3078.0,-3688.0,862.0
1358.091,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1358.161,-3078.0,-3688.0,862.0
1358.321,-3078.0,-3688.0,862.0
1358.412,-3078.0,-3687.9999999999995,862.0
1358.581,-3078.0,-3688.0,862.0
1358.741,-3078.0,-3688.0,862.0
1358.772,-3078.0,-3688.0,862.0
1359.012,-3078.0000000000005,-3688.0000000000005,862.0
1359.041,-3078.0,-3688.0,862.0
1359.181,-3078.0,-3688.0,862.0
1359.372,-3077.999999999999,-3687.9999999999986,861.9999999999999
1359.521,-3078.0,-3688.0,862.0
1359.772,-3078.0,-3688.0,861.9999999999999
1359.841,-3078.0,-3688.0,862.0
1360.092,-3077.999999999999,-3687.999999999999,861.9999999999999
1360.101,-3078.0,-3688.0,862.0
1360.3,-3078.0,-3688.0,862.0
1360.332,-3077.9999999999995,-3688.0,862.0
1360.64,-3078.0,-3688.0,862.0
1360.732,-3078.0,-3688.0,862.0
1360.86,-3078.0,-3688.0,862.0
1360.932,-3078.0,-3688.0000000000005,862.0000000000001
1361.001,-3078.0,-3688.0,862.0
1361.18,-3078.0,-3688.0,862.0
1361.252,-3077.9999999999995,-3687.9999999999986,861.9999999999997
1361.492,-3077.9999999999995,-3687.999999999999,861.9999999999999
1361.501,-3078.0,-3688.0,862.0
1361.772,-3077.9999999999995,-3687.9999999999995,862.0
1361.9,-3078.0,-3688.0,862.0
1362.012,-3078.0000000000005,-3688.0000000000005,862.0
1362.121,-3078.0,-3688.0,862.0
1362.292,-3078.0,-3688.0,861.9999999999999
1362.48,-3078.0,-3688.0,862.0
1362.641,-3078.0,-3688.0,862.0
1362.772,-3078.0000000000005,-3688.0000000000005,862.0
1362.881,-3078.0,-3688.0,862.0
1363.131,-3077.9999999999995,-3687.9999999999995,862.0
1363.181,-3078.0,-3688.0,862.0
1363.371,-3078.0,-3687.9999999999995,862.0
1363.481,-3078.0,-3688.0,862.0
1363.651,-3078.0,-3688.0,862.0000000000001
1363.761,-3078.0,-3688.0,862.0
1363.971,-3077.9999999999995,-3688.0,862.0
1364.171,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1364.2,-3078.0,-3688.0,862.0
1364.331,-3078.0,-3688.0,862.0
1364.621,-3078.0,-3688.0,862.0
1364.651,-3078.0,-3688.0000000000005,862.0
1364.821,-3078.0,-3688.0,862.0
1365.012,-3078.0,-3687.9999999999995,861.9999999999999
1365.201,-3078.0,-3688.0,862.0
1365.252,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1365.412,-3078.0,-3688.0,862.0
1365.461,-3078.0,-3688.0,862.0
1365.641,-3078.0,-3688.0,862.0
1365.732,-3078.0000000000005,-3688.0,862.0
1365.801,-3078.0,-3688.0,862.0
1365.892,-3078.0,-3688.000000000001,862.0000000000001
1365.981,-3078.0,-3688.0,862.0
1366.172,-3078.0,-3688.0000000000005,862.0000000000001
1366.281,-3078.0,-3688.0,862.0
1366.452,-3077.9999999999995,-3688.0,861.9999999999999
1366.521,-3078.0,-3688.0,862.0
1366.612,-3078.0,-3687.9999999999995,861.9999999999998
1366.852,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1366.86,-3078.0,-3688.0,862.0
1367.02,-3078.0,-3688.0,862.0
1367.092,-3078.0,-3688.0,862.0
1367.16,-3078.0,-3688.0,862.0
1367.292,-3078.0,-3688.0,862.0
1367.46,-3078.0,-3688.0,862.0
1367.572,-3078.0000000000005,-3688.0000000000014,862.0000000000001
1367.66,-3078.0,-3688.0,862.0
1367.812,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1367.861,-3078.0,-3688.0,862.0
1368.132,-3077.999999999999,-3688.0,861.9999999999999
1368.16,-3078.0,-3688.0,862.0
1368.292,-3078.0,-3688.0,862.0
1368.401,-3078.0,-3688.0,862.0
1368.492,-3078.0,-3688.0000000000005,862.0000000000001
1368.621,-3078.0,-3688.0,862.0
1368.692,-3078.0,-3688.0000000000005,862.0000000000001
1368.841,-3078.0,-3688.0,862.0
1368.972,-3078.0,-3688.0000000000005,862.0
1369.181,-3078.0,-3688.0,862.0
1369.332,-3078.0,-3688.0,862.0000000000001
1369.36,-3078.0,-3688.0,862.0
1369.572,-3078.0,-3687.9999999999995,861.9999999999999
1369.58,-3078.0,-3688.0,862.0
1369.9,-3078.0,-3688.0,862.0
1370.011,-3077.9999999999995,-3688.0,861.9999999999999
1370.061,-3078.0,-3688.0,862.0
1370.251,-3078.0000000000005,-3688.0000000000005,862.0000000000002
1370.321,-3078.0,-3688.0,862.0
1370.451,-3078.0,-3688.0000000000005,862.0000000000001
1370.581,-3078.0,-3688.0,862.0
1370.731,-3078.0000000000005,-3688.0,862.0
1370.801,-3078.0,-3688.0,862.0
1370.891,-3078.0000000000005,-3687.9999999999995,862.0
1371.061,-3078.0,-3688.0,862.0
1371.251,-3078.0,-3687.9999999999995,862.0
1371.301,-3078.0,-3688.0,862.0
1371.521,-3078.0,-3688.0,862.0
1371.572,-3077.9999999999995,-3687.999999999999,861.9999999999999
1371.701,-3078.0,-3688.0,862.0
1371.732,-3077.9999999999995,-3688.0,862.0
1371.941,-3078.0,-3688.0,862.0
1371.972,-3078.0,-3688.0,861.9999999999999
1372.132,-3078.0,-3688.0,861.9999999999999
1372.301,-3078.0,-3688.0,862.0
1372.372,-3077.999999999999,-3687.999999999999,861.9999999999998
1372.692,-3078.0,-3688.0,862.0
1372.721,-3078.0,-3688.0,862.0
1372.892,-3078.0000000000005,-3688.0,862.0000000000001
1373.121,-3078.0,-3688.0,862.0
1373.132,-3078.0,-3687.9999999999995,861.9999999999999
1373.242,-3078.0,-3688.0,862.0
1373.492,-3078.0,-3688.0,862.0
1373.521,-3078.0,-3688.0,862.0
1373.741,-3078.0,-3688.0,862.0
1373.812,-3078.0,-3688.0,861.9999999999999
1373.9,-3078.0,-3688.0,862.0
1374.012,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1374.22,-3078.0,-3688.0,862.0
1374.332,-3078.0,-3687.9999999999995,861.9999999999999
1374.54,-3078.0,-3688.0,862.0
1374.572,-3078.0,-3688.0,861.9999999999999
1374.772,-3078.0,-3687.9999999999995,861.9999999999999
1374.98,-3078.0,-3688.0,862.0
1375.172,-3078.0,-3688.0,862.0
1375.34,-3078.0,-3688.0,862.0
1375.372,-3078.0,-3688.0,862.0
1375.501,-3078.0,-3688.0,862.0
1375.532,-3078.0,-3687.9999999999995,861.9999999999999
1375.772,-3077.9999999999995,-3687.999999999999,861.9999999999998
1375.961,-3078.0,-3688.0,862.0
1376.132,-3078.0000000000005,-3688.0000000000005,862.0000000000002
1376.14,-3078.0,-3688.0,862.0
1376.292,-3077.9999999999995,-3688.0000000000005,862.0000000000001
1376.341,-3078.0,-3688.0,862.0
1376.491,-3077.9999999999995,-3688.0,862.0
1376.601,-3078.0,-3688.0,862.0
1376.771,-3078.0,-3688.0,861.9999999999999
1376.921,-3078.0,-3688.0,862.0
1377.051,-3078.0,-3688.0,861.9999999999999
1377.141,-3078.0,-3688.0,862.0
1377.281,-3078.0,-3688.0,862.0
1377.291,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1377.52,-3078.0,-3688.0,862.0
1377.571,-3078.0,-3688.0,862.0
1377.741,-3078.0,-3688.0,862.0
1377.771,-3078.0,-3688.0,862.0
1377.931,-3078.0000000000005,-3688.0000000000005,862.0
1378.001,-3078.0,-3688.0,862.0
1378.092,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1378.181,-3078.0,-3688.0,862.0
1378.292,-3078.0000000000005,-3688.000000000001,862.0000000000001
1378.321,-3078.0,-3688.0,862.0
1378.572,-3078.0000000000005,-3688.0000000000005,861.9999999999999
1378.621,-3078.0,-3688.0,862.0
1378.812,-3078.0,-3688.0,862.0
1378.901,-3078.0,-3688.0,862.0
1379.092,-3078.0,-3688.0,862.0000000000001
1379.252,-3078.0000000000005,-3688.0,862.0000000000001
1379.261,-3078.0,-3688.0,862.0
1379.412,-3078.0,-3687.9999999999995,861.9999999999999
1379.441,-3078.0,-3688.0,862.0
1379.612,-3078.0000000000005,-3688.0,861.9999999999998
1379.701,-3078.0,-3688.0,862.0
1379.96,-3078.0,-3688.0,862.0
1380.012,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1380.18,-3078.0,-3688.0,862.0
1380.292,-3078.0,-3688.0,861.9999999999999
1380.52,-3078.0,-3688.0,862.0
1380.652,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1380.841,-3078.0,-3688.0,862.0
1380.932,-3078.0,-3688.0,861.9999999999999
1381.08,-3078.0,-3688.0,862.0
1381.201,-3078.0,-3688.0,862.0
1381.292,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1381.54,-3078.0,-3688.0,862.0
1381.772,-3078.0,-3688.0000000000005,862.0
1381.82,-3078.0,-3688.0,862.0
1382.012,-3078.0,-3688.0000000000005,862.0
1382.08,-3078.0,-3688.0,862.0
1382.261,-3078.0,-3688.0,862.0
1382.332,-3077.9999999999995,-3687.9999999999995,862.0
1382.461,-3078.0,-3688.0,862.0
1382.572,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1382.761,-3078.0,-3688.0,862.0
1382.812,-3078.0,-3688.0,862.0000000000001
1382.972,-3078.0000000000005,-3688.0000000000014,862.0000000000002
1383.161,-3078.0,-3688.0,862.0
1383.211,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1383.26,-3078.0,-3688.0,862.0
1383.411,-3077.9999999999995,-3687.999999999999,861.9999999999998
1383.52,-3078.0,-3688.0,862.0
1383.701,-3078.0,-3688.0,862.0
1383.811,-3078.0000000000005,-3688.000000000001,862.0000000000001
1384.011,-3078.0,-3688.0000000000005,862.0
1384.021,-3078.0,-3688.0,862.0
1384.171,-3078.0,-3688.0000000000005,862.0000000000001
1384.301,-3078.0,-3688.0,862.0
1384.451,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1384.561,-3078.0,-3688.0,862.0
1384.652,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1384.801,-3078.0,-3688.0,862.0
1384.932,-3078.0000000000005,-3688.000000000001,862.0000000000001
1384.981,-3078.0,-3688.0,862.0
1385.172,-3078.0,-3687.999999999999,862.0
1385.182,-3078.0,-3688.0,862.0
1385.332,-3077.9999999999995,-3688.0,862.0000000000001
1385.481,-3078.0,-3688.0,862.0
1385.612,-3077.9999999999995,-3688.0,862.0
1385.761,-3078.0,-3688.0,862.0
1386.041,-3078.0,-3688.0,862.0
1386.052,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1386.241,-3078.0,-3688.0,862.0
1386.292,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1386.492,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1386.521,-3078.0,-3688.0,862.0
1386.652,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1386.852,-3078.0000000000005,-3688.0,862.0000000000001
1386.96,-3078.0,-3688.0,862.0
1387.132,-3078.0000000000005,-3688.000000000001,862.0
1387.161,-3078.0,-3688.0,862.0
1387.401,-3078.0,-3688.0,862.0
1387.532,-3078.0,-3687.9999999999995,862.0
1387.56,-3078.0,-3688.0,862.0
1387.732,-3078.0000000000005,-3688.0,862.0
1387.972,-3078.0,-3688.0,861.9999999999999
1387.981,-3078.0,-3688.0,862.0
1388.201,-3078.0,-3688.0,862.0
1388.252,-3077.9999999999995,-3687.999999999999,861.9999999999999
1388.6,-3078.0,-3688.0,862.0
1388.612,-3078.0,-3687.9999999999995,861.9999999999999
1388.812,-3078.000000000001,-3688.0000000000005,862.0
1389.012,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1389.021,-3078.0,-3688.0,862.0
1389.212,-3078.0,-3687.9999999999995,862.0
1389.44,-3078.0,-3688.0,862.0
1389.572,-3078.0,-3688.0,862.0000000000001
1389.72,-3078.0,-3688.0,862.0
1389.851,-3078.0000000000005,-3688.0,862.0
1389.961,-3078.0,-3688.0,862.0
1390.011,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1390.171,-3078.0,-3688.0,862.0000000000001
1390.241,-3078.0,-3688.0,862.0
1390.371,-3077.9999999999995,-3687.999999999999,861.9999999999999
1390.381,-3078.0,-3688.0,862.0
1390.571,-3078.0,-3688.0,862.0
1390.6,-3078.0,-3688.0,862.0
1390.731,-3078.0000000000005,-3688.0000000000005,862.0000000000002
1390.86,-3078.0,-3688.0,862.0
1390.971,-3077.9999999999995,-3687.9999999999995,862.0
1391.021,-3078.0,-3688.0,862.0
1391.201,-3078.0,-3688.0,862.0
1391.212,-3077.9999999999995,-3687.9999999999995,862.0
1391.452,-3077.9999999999995,-3687.999999999999,861.9999999999999
1391.541,-3078.0,-3688.0,862.0
1391.721,-3078.0,-3688.0,862.0
1391.852,-3078.0000000000005,-3688.000000000001,862.0000000000002
1392.141,-3078.0,-3688.0,862.0
1392.321,-3078.0,-3688.0,862.0
1392.332,-3078.0,-3688.0,862.0000000000001
1392.461,-3078.0,-3688.0,862.0
1392.612,-3077.9999999999995,-3687.9999999999995,862.0
1392.741,-3078.0,-3688.0,862.0
1392.892,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1392.901,-3078.0,-3688.0,862.0
1393.14,-3078.0,-3688.0,862.0
1393.212,-3078.0,-3688.0,861.9999999999999
1393.46,-3078.0,-3688.0,862.0
1393.492,-3078.0,-3688.0000000000005,862.0
1393.621,-3078.0,-3688.0,862.0
1393.732,-3077.9999999999995,-3687.9999999999995,862.0
1393.82,-3078.0,-3688.0,862.0
1394.0,-3078.0,-3688.0,862.0
1394.012,-3078.000000000001,-3688.0000000000005,862.0000000000002
1394.252,-3077.9999999999995,-3688.0,862.0
1394.28,-3078.0,-3688.0,862.0
1394.501,-3078.0,-3688.0,862.0
1394.572,-3078.0,-3688.0,862.0000000000001
1394.772,-3077.9999999999995,-3688.0,861.9999999999999
1394.781,-3078.0,-3688.0,862.0
1395.092,-3078.0000000000005,-3688.000000000001,862.0000000000001
1395.14,-3078.0,-3688.0,862.0
1395.252,-3077.9999999999995,-3688.0000000000005,862.0
1395.381,-3078.0,-3688.0,862.0
1395.42,-3078.0,-3688.0,862.0
1395.532,-3078.000000000001,-3688.0,862.0
1395.7,-3078.0,-3688.0,862.0
1395.812,-3078.0000000000005,-3688.0,862.0000000000001
1395.861,-3078.0,-3688.0,862.0
1396.052,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1396.161,-3078.0,-3688.0,862.0
1396.372,-3077.9999999999995,-3687.9999999999995,861.9999999999998
1396.501,-3078.0,-3688.0,862.0
1396.661,-3078.0,-3688.0,862.0
1396.771,-3078.0,-3688.0000000000005,862.0
1396.941,-3078.0,-3688.0,862.0
1396.971,-3078.0,-3687.9999999999995,862.0
1397.221,-3078.0,-3688.0,862.0
1397.371,-3078.0,-3687.9999999999995,861.9999999999999
1397.561,-3078.0,-3688.0,862.0
1397.772,-3078.0,-3687.9999999999995,862.0
1397.941,-3078.0,-3688.0,862.0
1398.221,-3078.0,-3688.0,862.0
1398.252,-3077.999999999999,-3687.9999999999995,861.9999999999999
1398.412,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1398.421,-3078.0,-3688.0,862.0
1398.541,-3078.0,-3688.0,862.0
1398.652,-3078.0000000000005,-3688.0000000000005,862.0
1398.721,-3078.0,-3688.0,862.0
1398.812,-3078.0000000000005,-3688.0000000000005,862.0
1398.881,-3078.0,-3688.0,862.0
1399.121,-3078.0,-3688.0,862.0
1399.212,-3078.0000000000005,-3688.0000000000005,862.0
1399.441,-3078.0,-3688.0,862.0
1399.642,-3078.0,-3688.0,862.0
1399.692,-3078.0,-3687.9999999999995,862.0
1399.892,-3077.9999999999995,-3688.0,861.9999999999999
1399.941,-3078.0,-3688.0,862.0
1400.12,-3078.0,-3688.0,862.0
1400.212,-3078.0,-3687.9999999999995,861.9999999999999
1400.34,-3078.0,-3688.0,862.0
1400.492,-3078.0,-3688.0,862.0
1400.62,-3078.0,-3688.0,862.0
1400.692,-3078.0,-3688.0000000000005,862.0000000000001
1400.86,-3078.0,-3688.0,862.0
1401.052,-3078.0,-3688.0000000000005,862.0000000000001
1401.301,-3078.0,-3688.0,862.0
1401.332,-3077.9999999999995,-3688.0,862.0
1401.48,-3078.0,-3688.0,862.0
1401.612,-3078.0,-3688.0000000000005,862.0000000000001
1401.68,-3078.0,-3688.0,862.0
1401.812,-3078.0,-3688.0000000000005,862.0000000000001
1401.98,-3078.0,-3688.0,862.0
1402.092,-3078.0,-3688.0,862.0
1402.22,-3078.0,-3688.0,862.0
1402.412,-3078.0000000000005,-3688.000000000001,862.0000000000001
1402.421,-3078.0,-3688.0,862.0
1402.652,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1402.761,-3078.0,-3688.0,862.0
1402.972,-3077.9999999999995,-3688.0,861.9999999999999
1403.1,-3078.0,-3688.0,862.0
1403.331,-3078.0,-3688.0,862.0
1403.36,-3078.0,-3688.0,862.0
1403.531,-3078.0,-3688.000000000001,862.0
1403.64,-3078.0,-3688.0,862.0
1403.771,-3077.9999999999995,-3688.0000000000005,861.9999999999999
1403.92,-3078.0,-3688.0,862.0
1404.131,-3078.0000000000005,-3688.0,862.0000000000002
1404.161,-3078.0,-3688.0,862.0
1404.291,-3078.0,-3688.0,862.0
1404.341,-3078.0,-3688.0,862.0
1404.492,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1404.741,-3078.0,-3688.0,862.0
1404.772,-3078.0000000000005,-3688.0,862.0000000000001
1404.921,-3078.0,-3688.0,862.0
1404.972,-3078.0,-3688.0,862.0
1405.161,-3078.0,-3688.0,862.0
1405.172,-3077.9999999999995,-3688.0,862.0
1405.361,-3078.0,-3688.0,862.0
1405.581,-3078.0,-3688.0,862.0
1405.612,-3078.0,-3688.0,862.0000000000001
1405.641,-3078.0,-3688.0,862.0
1405.841,-3078.0,-3688.0,862.0
1406.012,-3078.0,-3687.9999999999995,862.0
1406.172,-3078.0,-3688.0,862.0000000000001
1406.201,-3078.0,-3688.0,862.0
1406.332,-3078.0,-3687.9999999999995,861.9999999999999
1406.52,-3078.0,-3688.0,862.0
1406.812,-3078.0,-3688.0,861.9999999999999
1406.9,-3078.0,-3688.0,862.0
1407.012,-3077.9999999999995,-3688.0,861.9999999999999
1407.221,-3078.0,-3688.0,862.0
1407.252,-3078.0,-3688.0000000000005,862.0
1407.46,-3078.0,-3688.0,862.0
1407.652,-3078.0,-3688.0000000000005,862.0000000000001
1407.66,-3078.0,-3688.0,862.0
1407.68,-3078.0,-3688.0,862.0
1408.012,-3077.9999999999995,-3688.0,861.9999999999998
1408.061,-3078.0,-3688.0,862.0
1408.172,-3078.0,-3688.0,861.9999999999999
1408.321,-3078.0,-3688.0,862.0
1408.412,-3078.0000000000005,-3688.0000000000005,862.0
1408.652,-3077.9999999999995,-3687.999999999999,861.9999999999999
1408.661,-3078.0,-3688.0,862.0
1408.812,-3078.0000000000005,-3688.0000000000005,862.0000000000002
1408.901,-3078.0,-3688.0,862.0
1408.972,-3078.0,-3688.0,862.0000000000001
1409.181,-3078.0,-3688.0,862.0
1409.292,-3077.9999999999995,-3688.0,862.0000000000001
1409.501,-3078.0,-3688.0,862.0
1409.572,-3077.9999999999995,-3688.0,862.0000000000001
1409.721,-3078.0,-3688.0,862.0
1409.812,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1409.961,-3078.0,-3688.0,862.0
1410.091,-3077.9999999999995,-3687.9999999999995,862.0
1410.16,-3078.0,-3688.0,862.0
1410.421,-3078.0,-3688.0,862.0
1410.451,-3078.0,-3688.0000000000005,862.0
1410.661,-3078.0,-3688.0,862.0
1410.891,-3078.0,-3688.0,861.9999999999999
1411.052,-3078.0,-3688.0,862.0
1411.081,-3078.0,-3688.0,862.0
1411.212,-3077.9999999999995,-3687.999999999999,861.9999999999999
1411.302,-3078.0,-3688.0,862.0
1411.452,-3077.9999999999995,-3688.0,861.9999999999999
1411.681,-3078.0,-3688.0,862.0
1411.732,-3078.0000000000005,-3688.0000000000005,862.0
1411.841,-3078.0,-3688.0,862.0
1411.892,-3078.0,-3688.0000000000005,862.0000000000002
1412.122,-3078.0,-3688.0,862.0
1412.132,-3077.9999999999995,-3687.999999999999,861.9999999999998
1412.292,-3078.0,-3688.0000000000005,862.0
1412.452,-3078.0000000000005,-3688.000000000001,862.0000000000001
1412.461,-3078.0,-3688.0,862.0
1412.601,-3078.0,-3688.0,862.0
1412.772,-3077.9999999999995,-3688.0,861.9999999999999
1412.801,-3078.0,-3688.0,862.0
1413.04,-3078.0,-3688.0,862.0
1413.172,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1413.32,-3078.0,-3688.0,862.0
1413.492,-3078.0000000000005,-3688.0,862.0000000000001
1413.501,-3078.0,-3688.0,862.0
1413.68,-3078.0,-3688.0,862.0
1413.692,-3078.0,-3688.0,862.0
1413.852,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1413.9,-3078.0,-3688.0,862.0
1414.101,-3078.0,-3688.0,862.0
1414.132,-3078.0,-3688.0000000000005,862.0000000000001
1414.332,-3077.9999999999995,-3688.0000000000005,862.0000000000001
1414.361,-3078.0,-3688.0,862.0
1414.52,-3078.0,-3688.0,862.0
1414.572,-3078.0,-3688.0,862.0
1414.78,-3078.0,-3688.0,862.0
1414.812,-3077.9999999999995,-3688.0,861.9999999999999
1414.941,-3078.0,-3688.0,862.0
1414.972,-3078.0000000000005,-3688.000000000001,862.0000000000001
1415.252,-3077.9999999999995,-3688.0,862.0
1415.421,-3078.0,-3688.0,862.0
1415.6,-3078.0,-3688.0,862.0
1415.612,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1415.84,-3078.0,-3688.0,862.0
1415.932,-3078.0,-3688.0,862.0000000000001
1416.18,-3078.0,-3688.0,862.0
1416.212,-3078.0,-3688.0,861.9999999999999
1416.44,-3078.0,-3688.0,862.0
1416.452,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1416.601,-3078.0,-3688.0,862.0
1416.612,-3077.9999999999995,-3688.0000000000005,862.0
1416.801,-3078.0,-3688.0,862.0
1416.811,-3078.0,-3688.0,862.0
1417.061,-3078.0,-3688.0,862.0
1417.131,-3078.0000000000005,-3688.0,862.0000000000001
1417.321,-3078.0,-3688.0,862.0
1417.371,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1417.521,-3078.0,-3688.0,862.0
1417.652,-3078.0,-3688.0000000000005,862.0000000000001
1417.741,-3078.0,-3688.0,862.0
1417.852,-3078.0000000000005,-3688.0000000000005,862.0
1418.021,-3078.0,-3688.0,862.0
1418.212,-3077.9999999999995,-3687.9999999999995,861.9999999999999
1418.281,-3078.0,-3688.0,862.0
1418.481,-3078.0,-3688.0,862.0
1418.492,-3078.000000000001,-3688.0,862.0
1418.721,-3078.0,-3688.0,862.0
1418.772,-3078.0,-3688.0,862.0
1418.922,-3078.0,-3688.0,862.0
1419.132,-3078.0,-3688.0000000000005,862.0000000000001
1419.222,-3078.0,-3688.0,862.0
1419.292,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1419.44,-3078.0,-3688.0,862.0
1419.532,-3078.0,-3687.9999999999995,861.9999999999998
1419.761,-3078.0,-3688.0,862.0
1419.932,-3078.0,-3688.0,861.9999999999999
1419.96,-3078.0,-3688.0,862.0
1420.16,-3078.0,-3688.0,862.0
1420.212,-3077.9999999999995,-3688.0,861.9999999999999
1420.42,-3078.0,-3688.0,862.0
1420.572,-3077.9999999999995,-3688.0,862.0
1420.72,-3078.0,-3688.0,862.0
1420.852,-3078.0,-3687.9999999999995,862.0
1420.98,-3078.0,-3688.0,862.0
1421.172,-3078.0000000000005,-3688.0,862.0
1421.401,-3078.0,-3688.0,862.0
1421.412,-3078.0,-3688.0,862.0
1421.572,-3078.000000000001,-3688.0000000000005,862.0000000000001
1421.741,-3078.0,-3688.0,862.0
1421.892,-3078.0000000000005,-3688.0000000000005,862.0000000000001
1422.021,-3078.0,-3688.0,862.0
1422.132,-3078.0,-3687.9999999999995,862.0
1422.201,-3078.0,-3688.0,862.0
1422.361,-3078.0,-3688.0,862.0
1422.412,-3078.0,-3687.999999999999,861.9999999999999
